Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
5092,-6.51247e-05,5.28329e-05,0,-0.000142337,8.911e-07,1.81497e-05
5093,-3.782e-05,0.000111774,0,-0.000127777,-2.17753e-06,2.00936e-05
5094,5.49184e-06,0.000149409,0,-6.79508e-05,-4.84944e-06,2.06616e-05
5095,4.56636e-05,0.000153267,0,-2.99371e-05,-6.28887e-06,1.65106e-05
5096,6.45061e-05,0.000125104,0,-8.55346e-05,-8.75734e-06,9.56926e-06
5097,6.71163e-05,8.56963e-05,0,-0.000159862,-1.27057e-05,6.74806e-06
5098,7.03577e-05,5.72454e-05,0,-0.000185614,-1.461e-05,1.08138e-05
5099,7.09578e-05,4.595e-05,0,-0.00015294,-1.3164e-05,1.59279e-05
5100,6.05059e-05,4.86744e-05,0,-6.70026e-05,-1.1637e-05,1.70096e-05
5101,4.39042e-05,6.2724e-05,0,3.82201e-06,-1.37826e-05,1.29746e-05
5102,2.7358e-05,8.50526e-05,0,-1.68681e-05,-1.65736e-05,7.70547e-06
5103,1.53146e-05,0.000112101,0,-9.33827e-05,-1.61703e-05,8.13724e-06
5104,9.56363e-06,0.000139512,0,-0.000135388,-1.23058e-05,1.66961e-05
5105,8.78907e-07,0.000161024,0,-0.000114183,-6.88751e-06,2.58021e-05
5106,-1.75064e-05,0.000165481,0,-3.69684e-05,-1.89274e-06,2.88132e-05
5107,-3.92832e-05,0.000152308,0,3.95131e-05,6.22001e-07,2.71103e-05
5108,-6.06569e-05,0.000132214,0,3.53981e-05,-4.01381e-07,2.19917e-05
5109,-7.91428e-05,0.000115136,0,-3.9106e-05,-2.96045e-06,1.71941e-05
5110,-7.94163e-05,9.96054e-05,0,-8.44811e-05,-5.95441e-06,1.67759e-05
5111,-6.01726e-05,8.09366e-05,0,-7.09443e-05,-1.02527e-05,1.96041e-05
5112,-4.35479e-05,5.94787e-05,0,-2.47099e-06,-1.64748e-05,2.04632e-05
5113,-3.96883e-05,3.67544e-05,0,7.70793e-05,-2.08959e-05,1.63039e-05
5114,-4.47399e-05,1.58286e-05,0,7.64321e-05,-1.90919e-05,7.29225e-06
5115,-5.26701e-05,7.70649e-07,0,-3.34269e-06,-1.40735e-05,6.47041e-07
5116,-5.60992e-05,-9.99641e-06,0,-4.39826e-05,-1.03453e-05,2.58806e-06
5117,-5.96374e-05,-1.71273e-05,0,-1.63719e-05,-1.09974e-05,6.32596e-06
5118,-6.89374e-05,-1.91575e-05,0,7.36665e-06,-1.50765e-05,4.90883e-06
5119,-6.07954e-05,-1.77149e-05,0,-8.35109e-06,-1.8281e-05,2.91631e-06
5120,-2.43032e-05,-1.4963e-05,0,5.76801e-06,-2.01979e-05,4.06235e-06
5121,2.41928e-05,-1.25999e-05,0,8.76005e-05,-1.95099e-05,7.47623e-06
5122,6.46997e-05,-1.28605e-05,0,0.000148398,-1.68264e-05,9.73972e-06
5123,8.23211e-05,-1.43354e-05,0,9.53223e-05,-1.39962e-05,7.59813e-06
5124,8.16394e-05,-1.33083e-05,0,8.48993e-06,-1.10565e-05,4.23018e-06
5125,7.56846e-05,-6.60935e-06,0,-2.80381e-05,-9.02159e-06,5.25749e-06
5126,7.00462e-05,1.68237e-06,0,5.32891e-06,-8.20238e-06,9.89037e-06
5127,6.7453e-05,2.9361e-06,0,0.00010368,-6.48447e-06,1.43711e-05
5128,6.50802e-05,-2.23218e-06,0,0.000185926,-3.54472e-06,1.33862e-05
5129,5.14858e-05,-8.61006e-06,0,0.000164198,-7.5821e-07,7.00388e-06
5130,3.26955e-05,-1.48202e-05,0,8.04984e-05,3.08251e-07,2.75309e-06
5131,2.67766e-05,-2.10867e-05,0,2.99124e-05,-1.28198e-06,3.76522e-06
5132,3.26329e-05,-2.23887e-05,0,4.36558e-05,-4.03684e-06,5.15381e-06
5133,3.48911e-05,-1.49503e-05,0,0.00011885,-4.7709e-06,4.4525e-06
5134,2.85989e-05,-2.41142e-06,0,0.000195618,-2.48496e-06,2.36647e-06
5135,1.6168e-05,7.08896e-06,0,0.000189937,-8.78708e-09,-1.35465e-06
5136,1.26169e-06,1.14105e-05,0,0.000115211,-5.3782e-07,-3.18734e-06
5137,-6.31889e-06,1.56132e-05,0,6.3184e-05,-2.84395e-06,1.56344e-06
5138,-9.22506e-07,2.14108e-05,0,5.25199e-05,-3.15146e-06,1.02933e-05
5139,1.16237e-05,2.40584e-05,0,9.10134e-05,-2.74283e-06,1.3815e-05
5140,2.77512e-05,1.93799e-05,0,0.000153515,-4.24032e-06,1.14566e-05
5141,4.16639e-05,3.18424e-06,0,0.000153261,-4.79082e-06,5.76031e-06
5142,4.50417e-05,-1.79904e-05,0,7.88631e-05,-3.01009e-06,1.61029e-06
5143,5.01021e-05,-2.84456e-05,0,3.07841e-05,-2.75083e-06,5.4259e-06
5144,6.7785e-05,-2.89519e-05,0,4.86455e-05,-4.96426e-06,1.0957e-05
5145,9.19684e-05,-3.53719e-05,0,8.27761e-05,-7.31649e-06,1.47553e-05
5146,0.00011758,-4.87177e-05,0,8.87693e-05,-7.44687e-06,1.7153e-05
5147,0.0001312,-5.12956e-05,0,0.000109509,-6.29084e-06,1.48923e-05
5148,0.000122545,-3.5644e-05,0,0.000180739,-5.93372e-06,1.18078e-05
5149,9.55394e-05,-1.25086e-05,0,0.000238181,-6.37815e-06,8.65737e-06
5150,4.91902e-05,5.62832e-06,0,0.000197455,-5.07333e-06,4.14477e-06
5151,-6.70345e-06,1.7462e-05,0,0.000122127,-1.84244e-06,1.96925e-06
5152,-4.69047e-05,2.49528e-05,0,8.37522e-05,-2.67019e-07,5.6396e-06
5153,-6.20632e-05,2.75091e-05,0,0.000102329,-3.1455e-06,1.29298e-05
5154,-5.89088e-05,2.19298e-05,0,0.000178138,-1.11925e-05,1.984e-05
5155,-4.82917e-05,2.99978e-06,0,0.000243926,-1.98225e-05,2.15598e-05
5156,-4.13325e-05,-2.64145e-05,0,0.000220013,-2.26471e-05,1.77033e-05
5157,-4.20777e-05,-5.81295e-05,0,0.000141257,-1.90157e-05,1.54194e-05
5158,-4.42535e-05,-9.4769e-05,0,9.33049e-05,-1.39323e-05,1.90448e-05
5159,-4.80232e-05,-0.000143707,0,0.000106265,-1.16746e-05,2.37797e-05
5160,-6.22532e-05,-0.000193328,0,0.000180397,-1.29003e-05,2.34473e-05
5161,-8.23951e-05,-0.000213082,0,0.000256604,-1.52017e-05,1.7746e-05
5162,-8.96754e-05,-0.00018549,0,0.000243628,-1.53688e-05,1.11151e-05
5163,-7.5175e-05,-0.00012453,0,0.00015003,-1.32609e-05,9.43973e-06
5164,-4.26489e-05,-5.6942e-05,0,8.0578e-05,-1.29671e-05,1.35408e-05
5165,-5.76948e-06,1.50725e-06,0,6.53055e-05,-1.60619e-05,1.82352e-05
5166,1.74298e-05,4.81076e-05,0,0.000107928,-1.91187e-05,2.00766e-05
5167,2.24339e-05,8.35085e-05,0,0.000168427,-2.00522e-05,2.02873e-05
5168,1.32276e-05,0.000109563,0,0.000157188,-1.77163e-05,2.00402e-05
5169,3.67684e-06,0.000132894,0,7.82737e-05,-1.36736e-05,1.95067e-05
5170,1.77053e-05,0.000157046,0,3.64192e-05,-1.32094e-05,1.62365e-05
5171,5.71045e-05,0.000172184,0,6.43527e-05,-1.80705e-05,1.33445e-05
5172,8.76691e-05,0.000169827,0,9.87634e-05,-2.06369e-05,1.5826e-05
5173,9.86542e-05,0.000158637,0,8.73902e-05,-1.60558e-05,1.90397e-05
5174,0.000100274,0.00015474,0,8.77627e-05,-1.20651e-05,2.03978e-05
5175,9.74876e-05,0.000164037,0,0.000146469,-1.56277e-05,2.17359e-05
5176,9.40425e-05,0.000176072,0,0.000195811,-2.2618e-05,1.9521e-05
5177,9.25819e-05,0.000176648,0,0.000149813,-2.23949e-05,1.42969e-05
5178,0.00010552,0.000165238,0,7.26157e-05,-1.58298e-05,1.28282e-05
5179,0.000131283,0.000149535,0,3.63782e-05,-1.14708e-05,1.75572e-05
5180,0.000142957,0.000131411,0,5.78199e-05,-1.12825e-05,2.0892e-05
5181,0.000126933,0.000106651,0,0.000132474,-1.22336e-05,1.88666e-05
5182,9.47732e-05,7.31917e-05,0,0.000196823,-1.19158e-05,1.47586e-05
5183,5.5089e-05,3.71038e-05,0,0.000174023,-1.12695e-05,1.20938e-05
5184,1.41251e-05,7.45017e-06,0,9.6377e-05,-1.29352e-05,1.38756e-05
5185,-1.80153e-05,-1.45034e-05,0,4.92647e-05,-1.7337e-05,1.9819e-05
5186,-4.07762e-05,-3.6267e-05,0,6.4375e-05,-1.99535e-05,2.45006e-05
5187,-6.00695e-05,-6.3238e-05,0,0.000136271,-1.88898e-05,2.38315e-05
5188,-7.26511e-05,-9.5129e-05,0,0.000201103,-1.66643e-05,1.97368e-05
5189,-7.48164e-05,-0.000123039,0,0.000181755,-1.54502e-05,1.59783e-05
5190,-6.97333e-05,-0.000128689,0,0.000101637,-1.51788e-05,1.68516e-05
5191,-5.83938e-05,-0.000105257,0,5.50484e-05,-1.4131e-05,2.23132e-05
5192,-4.604e-05,-6.6967e-05,0,5.78441e-05,-1.12252e-05,2.58936e-05
5193,-4.62594e-05,-2.98416e-05,0,0.0001108,-9.06801e-06,2.41654e-05
5194,-5.97828e-05,-6.11864e-07,0,0.000177253,-8.46425e-06,2.00321e-05
5195,-8.20692e-05,1.83385e-05,0,0.000167584,-7.73715e-06,1.47737e-05
5196,-0.000102701,3.07645e-05,0,8.33762e-05,-5.45453e-06,1.22629e-05
5197,-0.000104656,4.55701e-05,0,3.09222e-05,9.82483e-07,1.54028e-05
5198,-9.39637e-05,6.3056e-05,0,3.88704e-05,4.84322e-06,1.83798e-05
5199,-8.17428e-05,8.075e-05,0,4.97127e-05,1.02549e-06,1.82857e-05
5200,-6.02668e-05,9.59182e-05,0,2.90489e-05,-5.18666e-06,1.72273e-05
5201,-3.23935e-05,0.000103657,0,3.0636e-05,-1.05807e-05,1.603e-05
5202,-1.6115e-05,0.00010382,0,8.58488e-05,-1.41845e-05,1.5864e-05
5203,-1.2234e-05,9.53935e-05,0,0.000131936,-1.50019e-05,1.40563e-05
5204,-1.32779e-05,7.67319e-05,0,9.30787e-05,-1.21998e-05,9.68883e-06
5205,-1.43839e-05,5.42957e-05,0,2.70964e-05,-8.82092e-06,8.26865e-06
5206,-1.20156e-05,3.80702e-05,0,-8.54699e-06,-6.98782e-06,1.33184e-05
5207,-1.30244e-05,3.09347e-05,0,8.40086e-06,-6.15933e-06,1.7519e-05
5208,-2.01679e-05,2.77075e-05,0,8.59247e-05,-5.27509e-06,1.55641e-05
5209,-2.664e-05,2.09955e-05,0,0.000159523,-5.22255e-06,8.96815e-06
5210,-3.10839e-05,8.17138e-06,0,0.000144783,-6.03073e-06,2.37559e-06
5211,-4.04293e-05,-7.45259e-06,0,6.91528e-05,-6.06723e-06,2.30334e-06
5212,-5.11525e-05,-1.93473e-05,0,1.16059e-05,-6.35162e-06,9.948e-06
5213,-5.31736e-05,-2.68795e-05,0,2.51813e-06,-7.03122e-06,1.78661e-05
5214,-4.7572e-05,-3.5091e-05,0,5.55918e-05,-8.18305e-06,1.83227e-05
5215,-4.24848e-05,-4.72918e-05,0,0.00012051,-9.35982e-06,1.39826e-05
5216,-3.84951e-05,-6.38635e-05,0,0.000110403,-9.08566e-06,1.06457e-05
5217,-2.85137e-05,-8.32803e-05,0,3.4992e-05,-7.90967e-06,1.07216e-05
5218,-4.42592e-06,-0.000100479,0,-8.88683e-06,-7.25371e-06,1.47981e-05
5219,2.91914e-05,-0.00010915,0,2.26965e-06,-5.40313e-06,2.11921e-05
5220,5.27898e-05,-0.000107165,0,6.70448e-05,-1.39037e-06,2.48454e-05
5221,5.87839e-05,-9.75937e-05,0,0.000141912,-6.1356e-07,2.09034e-05
5222,5.24689e-05,-8.93897e-05,0,0.000133713,-7.19069e-06,9.9186e-06
5223,4.64117e-05,-9.2311e-05,0,3.90744e-05,-1.27162e-05,1.7589e-06
5224,5.70267e-05,-0.000105365,0,-2.74023e-05,-1.15748e-05,4.9227e-06
5225,6.62762e-05,-0.000116331,0,-8.21686e-06,-8.17405e-06,1.04641e-05
5226,4.74314e-05,-0.000114729,0,3.35375e-05,-6.24284e-06,1.1184e-05
5227,2.05818e-05,-9.70045e-05,0,1.68631e-05,-5.33176e-06,1.32878e-05
5228,1.17256e-05,-6.65174e-05,0,1.6815e-06,-4.30767e-06,1.69206e-05
5229,2.4251e-05,-3.41633e-05,0,4.76568e-05,-2.31235e-06,2.04911e-05
5230,3.90258e-05,-1.03607e-05,0,8.90244e-05,-1.25414e-06,1.72905e-05
5231,3.27298e-05,2.01468e-06,0,4.73057e-05,-1.22973e-06,7.98965e-06
5232,9.55244e-06,6.21975e-06,0,-1.81613e-05,1.1586e-06,4.60174e-06
5233,-9.37904e-06,7.27747e-06,0,-4.65697e-05,4.32506e-06,1.12759e-05
5234,-2.13931e-05,1.18704e-05,0,-2.54343e-05,5.96034e-06,1.90018e-05
5235,-3.71434e-05,2.11935e-05,0,4.7646e-05,6.58971e-06,2.13776e-05
5236,-6.17437e-05,2.85289e-05,0,0.000111237,6.26421e-06,1.9013e-05
5237,-8.65868e-05,3.2236e-05,0,9.23497e-05,2.15346e-06,1.38985e-05
5238,-8.89551e-05,3.37089e-05,0,2.19966e-05,-6.32061e-06,1.13056e-05
5239,-5.4884e-05,3.00249e-05,0,-2.54612e-05,-1.25763e-05,1.35941e-05
5240,-3.61743e-06,1.86614e-05,0,-2.65973e-05,-1.08045e-05,1.71753e-05
5241,2.65792e-05,3.70981e-06,0,2.48527e-05,-6.62936e-06,1.83094e-05
5242,1.74008e-05,-9.22601e-06,0,8.59216e-05,-7.13251e-06,1.67775e-05
5243,-2.43694e-05,-1.89639e-05,0,7.82347e-05,-1.0497e-05,1.05497e-05
5244,-8.10866e-05,-2.51349e-05,0,1.15117e-05,-1.13674e-05,4.24195e-06
5245,-0.000129338,-2.32874e-05,0,-2.71854e-05,-9.09864e-06,4.53676e-06
5246,-0.000150354,-1.37936e-05,0,-1.72895e-05,-7.28388e-06,9.23181e-06
5247,-0.000145266,-2.42023e-07,0,4.882e-05,-6.61051e-06,1.17474e-05
5248,-0.000139045,1.85674e-05,0,0.000125154,-5.02959e-06,9.16905e-06
5249,-0.00017182,4.53316e-05,0,0.000114179,-4.37432e-06,2.89628e-06
5250,-0.000240432,8.27062e-05,0,2.54174e-05,-5.55184e-06,7.23513e-07
5251,-0.000302496,0.000133042,0,-3.14617e-05,-4.99661e-06,6.98196e-06
5252,-0.00033521,0.000187702,0,-2.67299e-05,-3.83158e-06,1.25111e-05
5253,-0.000334694,0.000236682,0,-1.99916e-05,-4.16119e-06,1.30588e-05
5254,-0.000297472,0.000276803,0,-4.12623e-05,-5.09634e-06,1.24249e-05
5255,-0.000231664,0.000301275,0,-3.30462e-05,-6.46511e-06,1.00179e-05
5256,-0.000156167,0.000304378,0,2.92963e-05,-8.74189e-06,8.31603e-06
5257,-9.18499e-05,0.000285765,0,7.70263e-05,-9.83156e-06,6.76141e-06
5258,-5.021e-05,0.000255149,0,3.48426e-05,-7.27849e-06,3.06993e-06
5259,-1.25658e-05,0.000215887,0,-2.98073e-05,-5.04801e-06,-4.03306e-07
5260,4.4356e-05,0.000163537,0,-6.00458e-05,-5.14649e-06,4.99259e-07
5261,0.00012602,9.61465e-05,0,-4.02806e-05,-6.43347e-06,4.51988e-06
5262,0.000224436,2.48799e-05,0,4.25927e-05,-7.50483e-06,6.43556e-06
5263,0.000320349,-3.25599e-05,0,0.000126036,-9.28057e-06,2.84578e-06
5264,0.000386033,-6.83254e-05,0,0.000116697,-1.10662e-05,-2.80505e-06
5265,0.000405283,-8.7166e-05,0,3.88551e-05,-7.94137e-06,-2.59619e-06
5266,0.000382037,-9.84262e-05,0,-1.30861e-05,-1.30054e-06,3.50228e-06
5267,0.000323747,-0.00010291,0,-7.67319e-07,-1.63853e-07,8.83324e-06
5268,0.000237486,-9.94507e-05,0,7.15293e-05,-7.16839e-06,1.01801e-05
5269,0.000144305,-9.43775e-05,0,0.00013961,-1.33889e-05,9.23837e-06
5270,6.93789e-05,-9.33229e-05,0,0.000122242,-1.2473e-05,5.934e-06
5271,2.09151e-05,-8.94599e-05,0,3.8393e-05,-6.37032e-06,3.77492e-06
5272,-5.29616e-06,-7.99293e-05,0,-1.28259e-05,-8.2592e-07,7.48078e-06
5273,-1.66016e-05,-7.63413e-05,0,-9.98446e-06,6.88098e-07,1.45652e-05
5274,-1.71969e-05,-8.68784e-05,0,5.0629e-05,-1.15603e-07,1.76865e-05
5275,-1.11161e-05,-0.000103974,0,0.000123039,-1.65324e-06,1.55623e-05
5276,-8.16613e-06,-0.00011359,0,0.000104959,-2.89459e-06,9.94514e-06
5277,-1.30594e-05,-0.000107147,0,8.49323e-06,-2.2668e-06,7.94744e-06
5278,-1.63284e-05,-9.60821e-05,0,-5.05963e-05,-3.10297e-06,1.18357e-05
5279,-1.92e-05,-9.7844e-05,0,-3.6367e-05,-5.64043e-06,1.37332e-05
5280,-2.88207e-05,-0.000113796,0,1.83309e-06,-8.55074e-06,1.21001e-05
5281,-3.77806e-05,-0.00012998,0,1.11225e-05,-1.20399e-05,1.08796e-05
5282,-4.04202e-05,-0.000131228,0,2.69282e-05,-1.40974e-05,1.15249e-05
5283,-3.86547e-05,-0.000112442,0,8.4781e-05,-1.34769e-05,1.32717e-05
5284,-3.639e-05,-8.02721e-05,0,0.000131147,-1.09934e-05,1.36977e-05
5285,-4.0608e-05,-3.84877e-05,0,9.23321e-05,-8.58274e-06,1.08662e-05
5286,-4.69721e-05,1.34571e-05,0,2.95047e-05,-8.15892e-06,9.46309e-06
5287,-5.07522e-05,6.81768e-05,0,1.56094e-07,-8.32641e-06,1.22879e-05
5288,-6.32342e-05,0.000111823,0,1.60254e-05,-6.76822e-06,1.42586e-05
5289,-8.35985e-05,0.000134353,0,7.97942e-05,-4.51429e-06,1.25138e-05
5290,-0.00010468,0.00013699,0,0.000132743,-5.10237e-06,8.84519e-06
5291,-0.000122512,0.000125533,0,9.85271e-05,-7.68238e-06,5.19841e-06
5292,-0.000121812,0.000111689,0,1.2686e-05,-9.181e-06,5.43397e-06
5293,-8.27146e-05,0.000104073,0,-3.13126e-05,-9.00001e-06,1.11355e-05
5294,-1.74559e-05,9.62823e-05,0,-1.01046e-05,-7.34447e-06,1.64548e-05
5295,3.37604e-05,7.17393e-05,0,6.13401e-05,-4.00978e-06,1.58491e-05
5296,4.51249e-05,2.29734e-05,0,0.000129929,-1.01038e-06,1.19826e-05
5297,2.35856e-05,-3.59882e-05,0,0.000125416,-3.4912e-07,7.78185e-06
5298,-9.79402e-07,-8.45577e-05,0,5.35576e-05,-3.19838e-07,3.49742e-06
5299,-2.90505e-06,-0.000116283,0,3.50885e-06,-4.48583e-07,1.36875e-06
5300,8.31151e-06,-0.000130992,0,5.00337e-06,-1.20678e-06,5.27315e-06
5301,8.40026e-06,-0.000129864,0,6.3871e-05,-3.73977e-06,1.24395e-05
5302,3.27945e-06,-0.000121202,0,0.000141685,-6.73611e-06,1.49462e-05
5303,8.39076e-06,-0.000111144,0,0.000144757,-9.03297e-06,1.04296e-05
5304,2.73758e-05,-9.88066e-05,0,5.94353e-05,-9.56783e-06,4.49261e-06
5305,5.4971e-05,-7.75712e-05,0,6.1281e-07,-7.62124e-06,5.80001e-06
5306,6.15782e-05,-4.54957e-05,0,2.49823e-05,-4.96378e-06,1.09433e-05
5307,3.55978e-05,-1.68849e-05,0,6.28476e-05,-4.40328e-06,1.51357e-05
5308,1.30911e-05,2.65018e-06,0,6.33016e-05,-5.71075e-06,1.8173e-05
5309,1.23686e-05,2.34232e-05,0,8.48092e-05,-8.16092e-06,2.08611e-05
5310,2.8076e-05,4.85493e-05,0,0.000143744,-1.16232e-05,2.31885e-05
5311,4.88268e-05,6.83871e-05,0,0.000170228,-1.45884e-05,1.9681e-05
5312,5.78064e-05,7.91111e-05,0,0.000108213,-1.5986e-05,1.18557e-05
5313,5.43728e-05,9.42412e-05,0,3.40994e-05,-1.3812e-05,9.59431e-06
5314,5.10535e-05,0.000126143,0,6.27531e-06,-1.00223e-05,1.74731e-05
5315,4.27516e-05,0.000170432,0,2.73476e-05,-8.73619e-06,2.75042e-05
5316,2.40556e-05,0.000206711,0,9.60091e-05,-1.01131e-05,2.98946e-05
5317,1.59578e-06,0.000216234,0,0.000163559,-1.09985e-05,2.29953e-05
5318,-2.41392e-05,0.000198147,0,0.000157711,-9.01641e-06,1.38196e-05
5319,-5.32624e-05,0.000171689,0,9.73829e-05,-5.57473e-06,8.3759e-06
5320,-7.90195e-05,0.000153794,0,5.22647e-05,-3.24198e-06,7.05733e-06
5321,-0.000104058,0.00014495,0,5.03679e-05,-2.4698e-06,8.40702e-06
5322,-0.000138292,0.000137556,0,0.000105487,-1.78584e-06,1.30555e-05
5323,-0.000174056,0.000125411,0,0.000175341,-1.28026e-06,1.86409e-05
5324,-0.000190529,0.000104833,0,0.00017533,-4.91867e-06,1.83416e-05
5325,-0.00017173,7.9416e-05,0,0.000102052,-1.34733e-05,1.42332e-05
5326,-0.000126788,6.25694e-05,0,4.7706e-05,-2.05099e-05,1.43299e-05
5327,-9.30703e-05,6.48985e-05,0,4.5197e-05,-2.20258e-05,1.67717e-05
5328,-9.27181e-05,8.7732e-05,0,0.000100916,-1.88891e-05,1.61969e-05
5329,-0.00010611,0.000123262,0,0.000171133,-1.13819e-05,1.43135e-05
5330,-0.000112281,0.000152933,0,0.000168017,-4.07788e-06,1.19289e-05
5331,-0.000108491,0.000165866,0,9.28035e-05,-3.97959e-06,9.6067e-06
5332,-8.47977e-05,0.000170204,0,4.46184e-05,-6.72804e-06,1.29242e-05
5333,-4.72619e-05,0.000176037,0,5.28086e-05,-8.17527e-06,1.83231e-05
5334,-2.10649e-05,0.000180347,0,6.51431e-05,-8.8107e-06,1.95153e-05
5335,3.57635e-06,0.000178253,0,5.07279e-05,-6.93381e-06,2.0448e-05
5336,4.81002e-05,0.000179051,0,5.05618e-05,-4.28923e-06,2.4797e-05
5337,0.00011247,0.000187231,0,9.06176e-05,-4.48598e-06,2.77679e-05
5338,0.000170456,0.000189252,0,0.000118857,-9.0169e-06,2.27019e-05
5339,0.000194281,0.000164658,0,6.55637e-05,-1.39654e-05,1.3867e-05
5340,0.00018708,0.000114152,0,-5.19881e-06,-1.58597e-05,1.08316e-05
5341,0.0001788,5.57008e-05,0,-3.36999e-05,-1.48087e-05,1.64981e-05
5342,0.000180567,-2.59725e-06,0,-6.15119e-06,-1.24345e-05,2.50291e-05
5343,0.000180965,-6.21941e-05,0,7.66836e-05,-1.08485e-05,2.98097e-05
5344,0.0001651,-0.000115175,0,0.000150019,-1.17857e-05,2.68991e-05
5345,0.000123933,-0.000146208,0,0.000132726,-1.40268e-05,1.87688e-05
5346,6.31155e-05,-0.000152878,0,5.65802e-05,-1.46591e-05,1.05259e-05
5347,4.73475e-06,-0.000148229,0,1.15068e-05,-1.3344e-05,7.48264e-06
5348,-2.78048e-05,-0.000146185,0,2.65829e-05,-1.27741e-05,1.11055e-05
5349,-3.1175e-05,-0.000148205,0,9.56501e-05,-1.25401e-05,1.81701e-05
5350,-2.04995e-05,-0.000147421,0,0.000160859,-1.12436e-05,2.20061e-05
5351,-2.00175e-05,-0.000144207,0,0.000144103,-1.15868e-05,1.70827e-05
5352,-3.8816e-05,-0.000144709,0,6.05632e-05,-1.27049e-05,7.53237e-06
5353,-6.37244e-05,-0.000147588,0,1.13852e-05,-1.03223e-05,3.41602e-06
5354,-8.18127e-05,-0.000143289,0,2.13337e-05,-5.15645e-06,6.81081e-06
5355,-9.47507e-05,-0.000124166,0,8.20034e-05,-3.20871e-06,9.64718e-06
5356,-9.68985e-05,-9.91264e-05,0,0.000153176,-1.02109e-05,8.74045e-06
5357,-8.50483e-05,-9.04837e-05,0,0.000148796,-1.81624e-05,6.01788e-06
5358,-6.33914e-05,-0.000114685,0,6.0538e-05,-1.46024e-05,7.98157e-06
5359,-3.19782e-05,-0.000160199,0,-9.63312e-06,-6.66642e-06,1.55998e-05
5360,9.92676e-06,-0.000199195,0,-1.60066e-05,-9.63309e-06,2.03365e-05
5361,5.87134e-05,-0.000226571,0,-1.31641e-06,-1.78593e-05,2.02682e-05
5362,9.89361e-05,-0.000259383,0,-6.57993e-06,-1.79491e-05,1.98271e-05
5363,0.000105131,-0.00030351,0,7.40092e-06,-1.24737e-05,1.98112e-05
5364,7.71235e-05,-0.000335312,0,5.9848e-05,-9.38487e-06,1.84103e-05
5365,2.97022e-05,-0.000331542,0,9.03994e-05,-1.03658e-05,1.51866e-05
5366,-2.42407e-05,-0.000304929,0,3.30027e-05,-8.04434e-06,1.22117e-05
5367,-6.16913e-05,-0.000284363,0,-4.87182e-05,-1.79924e-06,1.24056e-05
5368,-6.226e-05,-0.000279607,0,-9.48424e-05,2.66008e-06,1.51686e-05
5369,-4.1024e-05,-0.000269214,0,-8.2745e-05,4.95166e-07,1.65269e-05
5370,-2.62638e-05,-0.000231857,0,-4.22941e-06,-7.7971e-06,1.66615e-05
5371,-2.35633e-05,-0.00016852,0,6.86711e-05,-1.57222e-05,1.40067e-05
5372,-2.92422e-05,-9.17367e-05,0,4.93211e-05,-1.58599e-05,7.41993e-06
5373,-3.89208e-05,-7.36627e-06,0,-2.74377e-05,-9.61124e-06,3.63728e-06
5374,-4.70535e-05,8.08836e-05,0,-7.17224e-05,-4.973e-06,6.81663e-06
5375,-5.33936e-05,0.000159009,0,-5.49399e-05,-4.36722e-06,1.11966e-05
5376,-6.4307e-05,0.000214968,0,1.90048e-05,-4.33115e-06,1.17722e-05
5377,-8.03162e-05,0.00025757,0,9.13319e-05,-2.50634e-06,1.04535e-05
5378,-9.62023e-05,0.000305815,0,7.94867e-05,-1.87057e-06,8.96939e-06
5379,-9.81341e-05,0.000363459,0,-3.12577e-06,-4.33696e-06,8.29456e-06
5380,-7.06348e-05,0.000417914,0,-5.71251e-05,-6.69588e-06,1.12701e-05
5381,-2.44203e-05,0.000450126,0,-5.64765e-05,-5.70468e-06,1.6193e-05
5382,2.35765e-06,0.000450502,0,3.91929e-06,-3.11922e-06,1.93392e-05
5383,-6.46764e-06,0.000425741,0,8.84033e-05,-6.32285e-07,2.01745e-05
5384,-3.24112e-05,0.000382848,0,9.94933e-05,1.58737e-06,1.7797e-05
5385,-4.93226e-05,0.00031971,0,2.2145e-05,4.0518e-06,1.81138e-05
5386,-4.16339e-05,0.000235095,0,-3.38418e-05,2.13854e-06,2.321e-05
5387,-1.94879e-05,0.000154671,0,-2.18628e-05,-3.04251e-06,2.44881e-05
5388,1.16297e-07,0.000105517,0,1.77301e-06,-7.24187e-06,2.28804e-05
5389,2.52592e-05,8.3058e-05,0,-9.02661e-06,-9.68234e-06,2.33686e-05
5390,5.46003e-05,6.86116e-05,0,-7.12108e-06,-9.25315e-06,2.44999e-05
5391,6.85676e-05,4.34763e-05,0,4.63371e-05,-7.89472e-06,2.51781e-05
5392,5.37182e-05,1.45764e-05,0,9.63731e-05,-7.46153e-06,2.34705e-05
5393,1.31453e-05,-7.68751e-06,0,6.64981e-05,-4.68479e-06,2.02489e-05
5394,-2.52463e-05,-1.55609e-05,0,1.07955e-05,4.03842e-07,1.9131e-05
5395,-3.51085e-05,-1.29563e-05,0,-1.52676e-05,1.788e-06,2.15629e-05
5396,-2.4692e-05,-1.39511e-05,0,5.18094e-06,-2.72922e-06,2.40224e-05
5397,-1.6629e-05,-2.45291e-05,0,7.76073e-05,-8.5662e-06,2.23507e-05
5398,-1.83306e-05,-3.27208e-05,0,0.000142917,-9.85141e-06,1.66158e-05
