Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
25686,1.61049e-05,9.46295e-07,0,3.1121e-06,-1.67656e-05,2.43129e-06
25687,1.08674e-05,-1.65665e-06,0,-3.48283e-07,-1.43133e-05,6.51273e-06
25688,2.78644e-05,-2.30087e-06,0,1.33796e-05,-1.61963e-05,1.34545e-05
25689,4.70228e-05,-3.2755e-06,0,3.96822e-05,-2.27361e-05,1.60515e-05
25690,4.62042e-05,-6.31604e-06,0,6.28804e-05,-3.00708e-05,1.44926e-05
25691,2.08809e-05,-1.03351e-05,0,4.91293e-05,-3.31612e-05,1.14189e-05
25692,-1.56651e-05,-1.48804e-05,0,1.12779e-05,-2.84745e-05,8.4977e-06
25693,-4.92058e-05,-1.82879e-05,0,4.50715e-06,-2.23472e-05,7.69911e-06
25694,-7.44852e-05,-2.07992e-05,0,3.17021e-05,-2.14177e-05,1.06082e-05
25695,-9.14597e-05,-2.26902e-05,0,4.57315e-05,-2.38388e-05,1.88822e-05
25696,-9.32954e-05,-2.10176e-05,0,3.25978e-05,-2.53881e-05,2.81413e-05
25697,-8.48181e-05,-1.44049e-05,0,3.45114e-05,-2.50746e-05,3.20559e-05
25698,-8.24107e-05,-7.99857e-06,0,6.54435e-05,-2.33389e-05,3.03979e-05
25699,-8.68309e-05,-6.67783e-06,0,8.03283e-05,-1.92297e-05,2.53695e-05
25700,-9.34001e-05,-6.15531e-06,0,4.71987e-05,-1.36042e-05,1.8852e-05
25701,-9.25656e-05,-1.13751e-06,0,1.73752e-05,-6.71867e-06,1.54046e-05
25702,-6.21449e-05,1.07366e-05,0,2.1116e-05,-5.17553e-07,1.64181e-05
25703,-1.17881e-06,2.50524e-05,0,5.01291e-05,2.12506e-06,1.74086e-05
25704,5.64729e-05,3.45457e-05,0,8.77752e-05,1.35408e-06,1.66043e-05
25705,8.541e-05,3.60073e-05,0,0.000106844,-8.16614e-07,1.52843e-05
25706,8.25757e-05,3.3062e-05,0,8.20595e-05,-2.17041e-06,1.43582e-05
25707,5.52401e-05,3.02997e-05,0,3.5262e-05,-1.47664e-06,1.52898e-05
25708,1.95253e-05,2.69105e-05,0,6.50773e-06,-1.86433e-06,1.81667e-05
25709,-9.19221e-06,1.9075e-05,0,6.37671e-06,-5.93068e-06,1.82202e-05
25710,-2.81519e-05,7.27833e-06,0,3.31717e-05,-1.06273e-05,1.43753e-05
25711,-3.69345e-05,-3.51657e-06,0,5.97319e-05,-1.1636e-05,1.30533e-05
25712,-3.55032e-05,-8.67542e-06,0,4.64986e-05,-9.39966e-06,1.83767e-05
25713,-3.41982e-05,-7.55049e-06,0,5.23482e-06,-7.84221e-06,2.63488e-05
25714,-3.58462e-05,-3.29093e-06,0,-1.09259e-05,-8.84553e-06,3.11344e-05
25715,-3.41945e-05,-1.41125e-06,0,1.21426e-06,-1.06181e-05,3.12822e-05
25716,-3.129e-05,-5.3061e-06,0,3.41469e-05,-9.48064e-06,2.81844e-05
25717,-2.49476e-05,-9.24172e-06,0,6.74538e-05,-5.47469e-06,2.33952e-05
25718,-1.58307e-05,-6.03811e-06,0,5.81652e-05,-2.7703e-06,1.72266e-05
25719,-1.62439e-05,1.26575e-06,0,1.05054e-05,-2.84947e-06,1.28752e-05
25720,-1.86854e-05,3.40489e-06,0,-1.46268e-05,-3.85799e-06,1.53187e-05
25721,-1.18206e-05,-4.28884e-06,0,-6.05202e-06,-3.62632e-06,1.93968e-05
25722,-8.33296e-06,-1.96609e-05,0,3.62299e-06,-1.9231e-06,2.00148e-05
25723,-7.2221e-06,-3.23562e-05,0,-8.24295e-06,-4.43157e-06,1.4155e-05
25724,-6.4366e-06,-2.97754e-05,0,-8.19258e-06,-1.01643e-05,8.55789e-08
25725,-1.31198e-05,-9.88734e-06,0,2.34541e-05,-1.25207e-05,-1.10189e-05
25726,-2.1947e-05,1.56601e-05,0,4.0261e-05,-9.91158e-06,-9.55872e-06
25727,-3.72307e-05,2.96539e-05,0,1.18188e-05,-5.59784e-06,5.1134e-07
25728,-5.94032e-05,2.56164e-05,0,-1.72978e-05,-2.29299e-06,1.04051e-05
25729,-6.54173e-05,1.41658e-05,0,-1.71087e-05,-2.13209e-06,1.65276e-05
25730,-5.11892e-05,5.89216e-06,0,1.43142e-05,-5.32567e-06,1.62536e-05
25731,-3.33049e-05,3.29777e-06,0,6.62367e-05,-8.85698e-06,7.99941e-06
25732,-1.65999e-05,3.42622e-06,0,0.000102292,-1.04192e-05,-3.453e-06
25733,-3.10717e-06,2.39431e-06,0,9.22433e-05,-8.85923e-06,-1.03821e-05
25734,7.80707e-06,1.92784e-06,0,5.79805e-05,-5.33975e-06,-8.17348e-06
25735,1.95014e-05,4.71704e-06,0,3.44773e-05,-2.08455e-06,1.64572e-06
25736,1.9024e-05,9.04717e-06,0,3.3627e-05,-1.28627e-06,1.19102e-05
25737,-8.71432e-06,1.57027e-05,0,6.58838e-05,-2.16727e-06,1.78402e-05
25738,-4.84228e-05,2.71924e-05,0,0.000106753,-2.6274e-06,1.9754e-05
25739,-7.7875e-05,3.63198e-05,0,0.000105435,-1.59154e-06,1.73826e-05
25740,-9.77688e-05,3.54567e-05,0,6.51078e-05,-1.38458e-07,1.36554e-05
25741,-0.000110055,2.98541e-05,0,3.9361e-05,4.1807e-07,1.335e-05
25742,-0.000111356,3.50828e-05,0,4.36962e-05,4.32558e-07,1.58585e-05
25743,-0.000106188,6.11566e-05,0,8.24853e-05,-2.61787e-07,1.74836e-05
25744,-9.22766e-05,0.000100362,0,0.000126489,-2.30993e-06,1.32335e-05
25745,-6.6374e-05,0.000132843,0,0.00011631,-3.56237e-06,6.86965e-06
25746,-3.52305e-05,0.000144653,0,6.38183e-05,-4.11917e-06,9.35764e-06
25747,5.2166e-06,0.000135779,0,3.89205e-05,-4.62413e-06,1.80232e-05
25748,4.21848e-05,0.000113865,0,4.59698e-05,-2.22711e-06,2.09523e-05
25749,4.44098e-05,8.41904e-05,0,5.29368e-05,3.37999e-06,1.43901e-05
25750,2.59007e-05,5.24607e-05,0,5.21223e-05,6.98481e-06,5.09092e-06
25751,1.60657e-05,2.6184e-05,0,6.88875e-05,2.72768e-06,1.0007e-06
25752,2.25588e-05,7.68512e-06,0,0.000108331,-9.65869e-06,3.03918e-06
25753,4.45881e-05,-2.25209e-06,0,0.000130745,-2.12705e-05,3.18876e-06
25754,6.96441e-05,-5.54093e-06,0,0.000102554,-2.41821e-05,-1.67945e-06
25755,8.63625e-05,-4.18817e-06,0,6.04808e-05,-1.91758e-05,-3.98158e-06
25756,9.80491e-05,-2.34657e-06,0,4.36072e-05,-1.22281e-05,1.2055e-06
25757,0.000103981,-2.03453e-06,0,6.09948e-05,-9.37162e-06,8.66336e-06
25758,9.67423e-05,2.56072e-07,0,9.69337e-05,-1.04013e-05,1.1308e-05
25759,8.38922e-05,5.65759e-06,0,0.000111757,-1.0305e-05,8.67375e-06
25760,7.69668e-05,8.71117e-06,0,8.53615e-05,-6.06792e-06,6.37832e-06
25761,7.9846e-05,5.46037e-06,0,5.44573e-05,-1.14785e-06,9.60578e-06
25762,9.5498e-05,-2.08787e-06,0,5.2684e-05,1.38577e-06,1.63948e-05
25763,0.000116016,-9.01105e-06,0,7.39726e-05,-4.6974e-07,2.06442e-05
25764,0.000122134,-1.14754e-05,0,0.000108777,-6.12941e-06,2.06202e-05
25765,0.00010796,-1.14459e-05,0,0.000128168,-1.18681e-05,1.87739e-05
25766,8.51573e-05,-1.14385e-05,0,9.79918e-05,-1.29457e-05,1.51458e-05
25767,6.12579e-05,-9.14542e-06,0,4.40244e-05,-8.82871e-06,9.37618e-06
25768,3.93377e-05,1.58672e-06,0,2.42002e-05,-4.98316e-06,4.63796e-06
25769,2.22996e-05,1.9011e-05,0,4.24818e-05,-2.22316e-06,2.90843e-06
25770,7.16553e-06,3.35389e-05,0,8.71821e-05,1.38e-06,2.05279e-06
25771,-7.37176e-06,4.06448e-05,0,0.000128827,2.54171e-06,-8.15571e-07
25772,-2.35411e-05,3.93223e-05,0,0.000129167,2.25794e-06,-5.33317e-06
25773,-4.20921e-05,2.85682e-05,0,9.14678e-05,2.43043e-06,-5.14414e-06
25774,-5.22007e-05,1.42814e-05,0,5.80246e-05,-2.5969e-07,5.07791e-06
25775,-5.1526e-05,1.89203e-06,0,4.53083e-05,-4.47801e-06,1.572e-05
25776,-5.35111e-05,-7.75752e-06,0,3.79296e-05,-8.03799e-06,1.75264e-05
25777,-4.69944e-05,-1.4966e-05,0,3.17535e-05,-7.32712e-06,1.41252e-05
25778,-1.28319e-05,-1.76733e-05,0,5.11766e-05,-3.10511e-06,9.93864e-06
25779,3.89084e-05,-1.3397e-05,0,9.46634e-05,1.56997e-07,8.23454e-06
25780,7.90207e-05,-7.87938e-06,0,0.000116269,2.42782e-06,5.74428e-06
25781,8.17538e-05,-1.10294e-05,0,8.60449e-05,3.06938e-06,1.69042e-06
25782,5.13341e-05,-2.32367e-05,0,5.29408e-05,1.55972e-06,2.31772e-06
25783,1.87204e-05,-3.39581e-05,0,4.3555e-05,-1.49654e-06,8.19354e-06
25784,2.70746e-07,-3.27845e-05,0,5.58158e-05,-5.61907e-06,1.22961e-05
25785,-1.06186e-05,-2.07778e-05,0,8.61839e-05,-1.08001e-05,1.22225e-05
25786,-2.20969e-05,-9.44767e-06,0,0.000108042,-1.42141e-05,6.31356e-06
25787,-3.96522e-05,-9.64136e-06,0,9.1577e-05,-1.43978e-05,-2.93155e-06
25788,-6.13572e-05,-2.07859e-05,0,5.96692e-05,-1.31003e-05,-5.3548e-06
25789,-7.45524e-05,-3.14018e-05,0,4.94383e-05,-1.31748e-05,1.486e-06
25790,-6.97468e-05,-3.05166e-05,0,6.47175e-05,-1.58784e-05,9.79772e-06
25791,-5.42429e-05,-1.53243e-05,0,9.86014e-05,-1.8454e-05,1.36713e-05
25792,-3.90843e-05,7.53293e-06,0,0.000121181,-1.80876e-05,1.29144e-05
25793,-3.18574e-05,2.77221e-05,0,0.000101349,-1.53884e-05,9.0471e-06
25794,-3.70453e-05,4.14276e-05,0,5.93766e-05,-1.14373e-05,7.41986e-06
25795,-4.23669e-05,5.14961e-05,0,4.24311e-05,-6.01902e-06,1.23306e-05
25796,-3.15162e-05,5.71027e-05,0,5.0776e-05,-3.2603e-06,2.23215e-05
25797,-1.11933e-05,5.62265e-05,0,8.08309e-05,-2.74406e-06,3.01216e-05
25798,2.9339e-06,5.0443e-05,0,0.00011617,-4.10324e-07,2.93893e-05
25799,4.48035e-06,4.26768e-05,0,0.000112019,7.53555e-07,1.713e-05
25800,1.29313e-06,3.62838e-05,0,6.38808e-05,3.65375e-07,3.23223e-06
25801,2.45236e-06,3.28188e-05,0,3.7069e-05,-3.09203e-08,4.46847e-06
25802,-2.65034e-06,3.22164e-05,0,5.18555e-05,-5.30119e-06,1.35694e-05
25803,-2.87067e-05,3.61757e-05,0,6.24337e-05,-1.31173e-05,1.66946e-05
25804,-6.09877e-05,4.69146e-05,0,4.78751e-05,-1.31915e-05,1.64154e-05
25805,-7.86638e-05,6.82338e-05,0,4.99872e-05,-4.87204e-06,1.53672e-05
25806,-7.95878e-05,9.62577e-05,0,7.84624e-05,2.23677e-06,1.65631e-05
25807,-7.19312e-05,0.000109966,0,8.68187e-05,1.14316e-06,1.60468e-05
25808,-7.68097e-05,9.32625e-05,0,5.11391e-05,-6.2535e-06,1.01417e-05
25809,-9.86116e-05,5.68092e-05,0,1.8405e-05,-1.19473e-05,6.00083e-06
25810,-0.00011386,2.05841e-05,0,1.00064e-05,-1.21354e-05,9.38102e-06
25811,-0.000117065,-5.68158e-06,0,2.54181e-05,-1.15338e-05,1.52032e-05
25812,-0.000121919,-2.38279e-05,0,6.0822e-05,-1.37247e-05,1.72235e-05
25813,-0.000128699,-3.99925e-05,0,8.24401e-05,-1.55881e-05,1.50803e-05
25814,-0.000131355,-5.67183e-05,0,6.17188e-05,-1.4703e-05,1.06103e-05
25815,-0.000127785,-7.06801e-05,0,2.50819e-05,-1.26575e-05,8.34516e-06
25816,-0.000111633,-8.02619e-05,0,1.0475e-05,-1.11608e-05,1.10003e-05
25817,-7.909e-05,-8.63037e-05,0,2.30556e-05,-1.03576e-05,1.38576e-05
25818,-3.89546e-05,-8.70537e-05,0,6.00518e-05,-1.0017e-05,1.19475e-05
25819,-2.93919e-06,-8.10628e-05,0,9.54441e-05,-1.06846e-05,9.36005e-06
25820,2.21491e-05,-6.92215e-05,0,9.1858e-05,-1.20305e-05,9.81987e-06
25821,3.75213e-05,-4.8425e-05,0,5.65398e-05,-1.22147e-05,1.25687e-05
25822,5.76176e-05,-1.73037e-05,0,3.51897e-05,-9.94028e-06,1.50874e-05
25823,8.6205e-05,1.74326e-05,0,3.90051e-05,-6.48556e-06,1.84197e-05
25824,0.000105155,5.13348e-05,0,6.97525e-05,-3.69142e-06,2.40791e-05
25825,0.000110252,7.75811e-05,0,9.90084e-05,-1.08363e-06,2.78906e-05
25826,0.00011154,8.53709e-05,0,7.63798e-05,1.27297e-06,2.43682e-05
25827,0.000109007,7.90689e-05,0,8.95207e-06,9.20423e-07,1.84745e-05
25828,0.000100023,7.85857e-05,0,-3.83705e-05,-2.70442e-06,1.82132e-05
25829,8.34631e-05,8.46273e-05,0,-4.37828e-05,-9.81184e-06,1.95006e-05
25830,5.72752e-05,7.87069e-05,0,-3.59082e-05,-1.75583e-05,1.95418e-05
25831,3.76648e-05,5.24817e-05,0,-3.20693e-05,-1.89003e-05,1.97238e-05
25832,3.24357e-05,1.96985e-05,0,-2.85223e-06,-1.26746e-05,1.4889e-05
25833,3.18114e-05,3.17003e-07,0,5.02923e-05,-4.52718e-06,3.86846e-06
25834,3.65507e-05,-2.6401e-06,0,7.34288e-05,-1.68359e-06,-7.87077e-06
25835,4.14557e-05,-1.08297e-06,0,4.07363e-05,-4.53204e-06,-1.12332e-05
25836,4.24007e-05,-3.42137e-06,0,6.13587e-06,-5.77503e-06,-2.79311e-06
25837,4.30136e-05,-7.62527e-06,0,8.74564e-07,-2.65768e-06,1.01165e-05
25838,3.54717e-05,-8.39353e-06,0,2.45978e-05,4.34082e-07,1.72492e-05
25839,1.56956e-05,-4.94386e-06,0,7.03454e-05,-1.90625e-06,1.69272e-05
25840,-1.64377e-06,8.47369e-07,0,9.99082e-05,-1.05492e-05,1.21494e-05
25841,-6.05754e-06,8.8663e-06,0,7.96072e-05,-2.12032e-05,5.71506e-06
25842,-2.64786e-06,1.66881e-05,0,3.7136e-05,-2.58864e-05,3.88279e-06
25843,6.65335e-06,2.0229e-05,0,1.67073e-05,-2.22037e-05,8.14407e-06
25844,2.01471e-05,2.16035e-05,0,2.88673e-05,-1.50451e-05,1.21984e-05
25845,2.87608e-05,2.71398e-05,0,6.6619e-05,-8.85221e-06,1.22948e-05
25846,2.93748e-05,3.67936e-05,0,9.33535e-05,-4.65854e-06,1.11586e-05
25847,2.96396e-05,4.32113e-05,0,7.19949e-05,-2.61996e-06,1.03399e-05
25848,3.59121e-05,4.0815e-05,0,2.50128e-05,-2.0044e-06,1.1147e-05
25849,5.54233e-05,3.04761e-05,0,5.77248e-06,-9.79054e-07,1.43105e-05
25850,8.44392e-05,1.95612e-05,0,1.6351e-05,1.55102e-06,1.6273e-05
25851,9.35326e-05,1.51397e-05,0,5.21603e-05,3.39221e-06,1.48658e-05
25852,6.48083e-05,1.96473e-05,0,8.57e-05,1.41019e-08,1.27207e-05
25853,8.98951e-06,3.09096e-05,0,6.74226e-05,-7.45794e-06,9.43438e-06
25854,-4.5111e-05,4.01648e-05,0,1.28652e-05,-1.54793e-05,8.14651e-06
25855,-7.62847e-05,4.10695e-05,0,-1.27814e-05,-2.16888e-05,1.48346e-05
25856,-9.68944e-05,3.11997e-05,0,-4.35809e-06,-2.52357e-05,2.009e-05
25857,-0.00011589,1.73536e-05,0,-1.21007e-06,-2.57931e-05,1.63108e-05
25858,-0.000113064,6.62922e-06,0,-1.28197e-05,-2.39787e-05,1.27071e-05
25859,-8.47461e-05,1.76529e-06,0,7.77376e-07,-2.16052e-05,1.25396e-05
25860,-5.24838e-05,3.75826e-06,0,4.16443e-05,-1.78115e-05,1.44395e-05
25861,-3.27515e-05,5.64356e-06,0,5.75371e-05,-1.20051e-05,1.50251e-05
25862,-2.72252e-05,4.11622e-06,0,1.94638e-05,-7.08073e-06,1.16326e-05
25863,-2.01461e-05,6.66904e-07,0,-1.67973e-05,-5.11822e-06,8.3837e-06
25864,5.10774e-06,-4.32941e-06,0,-1.84008e-05,-6.85677e-06,8.34068e-06
25865,4.2055e-05,-1.20139e-05,0,6.16906e-06,-1.12362e-05,9.60466e-06
25866,7.18558e-05,-2.24475e-05,0,4.36753e-05,-1.55908e-05,1.07784e-05
25867,8.74375e-05,-3.4607e-05,0,6.14817e-05,-1.79776e-05,1.01977e-05
25868,8.6701e-05,-4.67514e-05,0,3.84539e-05,-1.77227e-05,6.06917e-06
25869,7.12661e-05,-5.38262e-05,0,6.27738e-06,-1.40147e-05,2.7724e-06
25870,5.65723e-05,-5.32305e-05,0,3.86757e-07,-7.75727e-06,4.13196e-06
25871,5.49485e-05,-4.7709e-05,0,1.6173e-05,-1.94327e-06,7.39912e-06
25872,6.09844e-05,-4.04042e-05,0,4.77915e-05,1.54639e-06,8.66498e-06
25873,5.944e-05,-3.5127e-05,0,7.38342e-05,3.09777e-06,7.27383e-06
25874,3.91962e-05,-3.62727e-05,0,6.14414e-05,5.36859e-06,4.44546e-06
25875,3.88878e-06,-3.93316e-05,0,2.84075e-05,1.1106e-05,3.92002e-06
25876,-2.28247e-05,-3.34623e-05,0,2.56888e-05,1.71056e-05,6.96033e-06
25877,-2.48965e-05,-1.65884e-05,0,4.61123e-05,1.3469e-05,1.06504e-05
25878,-1.59925e-05,4.09552e-06,0,7.87899e-05,-1.2098e-06,1.3696e-05
25879,-1.16435e-05,1.91537e-05,0,0.000109183,-1.66911e-05,1.61648e-05
25880,-1.23799e-05,1.97732e-05,0,0.000100336,-2.65332e-05,1.48197e-05
25881,-1.729e-05,2.13899e-06,0,5.57376e-05,-2.84797e-05,1.29562e-05
25882,-1.88611e-05,-2.88911e-05,0,3.31925e-05,-1.94761e-05,1.43049e-05
25883,-1.37884e-05,-5.16972e-05,0,4.489e-05,-6.78093e-06,1.43518e-05
25884,-1.45566e-05,-4.89922e-05,0,5.19772e-05,-1.94615e-06,1.3477e-05
25885,-1.57899e-05,-2.19952e-05,0,4.81384e-05,-5.16201e-06,1.51902e-05
25886,-1.18887e-05,1.47299e-05,0,6.33775e-05,-1.05143e-05,1.72953e-05
25887,-1.12003e-05,4.1145e-05,0,9.9491e-05,-1.18839e-05,1.80572e-05
25888,-2.03408e-05,5.17933e-05,0,0.000115456,-9.60561e-06,1.66538e-05
25889,-4.55034e-05,5.00194e-05,0,7.80888e-05,-1.1089e-05,1.38389e-05
25890,-7.679e-05,4.45132e-05,0,3.25205e-05,-1.68258e-05,1.45488e-05
25891,-8.66067e-05,4.53181e-05,0,1.68859e-05,-1.96841e-05,1.9259e-05
25892,-7.09794e-05,6.35629e-05,0,3.15721e-05,-1.77052e-05,2.32056e-05
25893,-5.25031e-05,0.000100166,0,6.50513e-05,-1.4834e-05,2.45239e-05
25894,-3.85918e-05,0.0001415,0,8.75372e-05,-1.35678e-05,2.31486e-05
25895,-2.62122e-05,0.000167168,0,6.64906e-05,-1.32472e-05,1.96166e-05
25896,-1.47873e-05,0.000164856,0,2.36616e-05,-1.20118e-05,1.78052e-05
25897,1.25041e-06,0.000139185,0,2.11785e-06,-1.09379e-05,1.95335e-05
25898,2.04538e-05,0.000107419,0,1.47857e-05,-1.12834e-05,2.05688e-05
25899,2.84461e-05,8.50293e-05,0,5.55352e-05,-1.22431e-05,1.87363e-05
25900,1.84458e-05,7.21871e-05,0,9.0222e-05,-1.31803e-05,1.63501e-05
25901,-7.13781e-06,6.02765e-05,0,7.98483e-05,-1.44325e-05,1.27659e-05
25902,-4.4595e-05,4.60646e-05,0,3.78277e-05,-1.41081e-05,8.28661e-06
25903,-7.55701e-05,3.49855e-05,0,1.29186e-05,-1.15326e-05,7.05451e-06
25904,-8.29713e-05,2.75792e-05,0,1.33256e-05,-9.0292e-06,7.98829e-06
25905,-7.3337e-05,2.22852e-05,0,4.5488e-05,-7.80749e-06,7.55552e-06
25906,-6.19743e-05,1.92344e-05,0,9.04834e-05,-7.06949e-06,6.594e-06
25907,-5.95873e-05,1.59893e-05,0,9.37307e-05,-4.67984e-06,5.55137e-06
25908,-6.65967e-05,7.83649e-06,0,5.45024e-05,2.46664e-07,6.55131e-06
25909,-6.92649e-05,-6.41687e-06,0,3.18962e-05,6.54329e-06,1.06587e-05
25910,-5.11846e-05,-2.51439e-05,0,4.70779e-05,6.2516e-06,1.27716e-05
25911,-2.85287e-05,-4.26673e-05,0,6.65793e-05,-1.73874e-06,1.12851e-05
25912,-1.78823e-05,-6.00815e-05,0,5.8127e-05,-7.49162e-06,8.58576e-06
25913,-1.74621e-05,-7.66471e-05,0,5.82856e-05,-1.0014e-05,8.48055e-06
25914,-2.64027e-05,-8.35317e-05,0,9.08389e-05,-1.27674e-05,1.26996e-05
25915,-3.58387e-05,-7.97115e-05,0,0.000109668,-1.46024e-05,1.46427e-05
25916,-4.48317e-05,-7.385e-05,0,7.76538e-05,-1.28726e-05,1.259e-05
25917,-5.11764e-05,-6.76577e-05,0,4.02204e-05,-8.77811e-06,1.30578e-05
25918,-4.71899e-05,-5.47251e-05,0,3.01869e-05,-4.91392e-06,1.93121e-05
25919,-3.52098e-05,-3.28931e-05,0,4.89659e-05,-2.15781e-06,2.47525e-05
25920,-2.03849e-05,-6.10619e-06,0,8.53396e-05,-2.06363e-06,2.50978e-05
25921,-2.53552e-06,1.95341e-05,0,0.000104141,-4.0923e-06,2.1505e-05
25922,1.08507e-05,3.97904e-05,0,8.24534e-05,-6.29371e-06,1.46844e-05
25923,1.27918e-05,5.58242e-05,0,5.26617e-05,-6.91794e-06,8.42793e-06
25924,9.90548e-06,7.19214e-05,0,4.42047e-05,-6.1852e-06,7.56061e-06
25925,1.05536e-05,8.66966e-05,0,5.22809e-05,-4.59115e-06,9.61619e-06
25926,1.19519e-05,9.22271e-05,0,7.77542e-05,-2.88713e-06,9.12367e-06
25927,7.40403e-06,8.13052e-05,0,9.94523e-05,-3.16039e-06,5.54407e-06
25928,-2.10764e-06,5.47331e-05,0,8.09191e-05,-6.32887e-06,1.32443e-06
25929,-1.15249e-05,2.12455e-05,0,4.19e-05,-1.00236e-05,8.4906e-07
25930,-1.57029e-05,-7.57617e-06,0,3.51592e-05,-1.17509e-05,6.46358e-06
25931,-2.05252e-05,-2.7669e-05,0,5.60646e-05,-1.38931e-05,1.42635e-05
25932,-3.82142e-05,-4.3194e-05,0,9.40229e-05,-1.75608e-05,1.79023e-05
25933,-6.25942e-05,-5.71571e-05,0,0.000128024,-1.7296e-05,1.36446e-05
25934,-7.8287e-05,-6.64738e-05,0,0.000118452,-1.15873e-05,2.04671e-06
25935,-8.52239e-05,-6.98223e-05,0,7.05843e-05,-6.35072e-06,-4.897e-06
25936,-8.4347e-05,-6.59263e-05,0,4.38681e-05,-5.20877e-06,1.97884e-06
25937,-7.60089e-05,-5.7498e-05,0,5.14848e-05,-8.24508e-06,1.09006e-05
25938,-6.78112e-05,-4.83501e-05,0,5.43118e-05,-1.3098e-05,1.44696e-05
25939,-5.23659e-05,-3.21817e-05,0,3.7767e-05,-1.59901e-05,1.66472e-05
25940,-2.32403e-05,-8.75092e-07,0,4.27358e-05,-1.65489e-05,1.62616e-05
25941,5.32486e-06,4.38737e-05,0,7.90518e-05,-1.54315e-05,1.53561e-05
25942,2.06824e-05,9.05883e-05,0,9.63614e-05,-1.28689e-05,1.21803e-05
25943,1.75372e-05,0.000126787,0,6.26794e-05,-9.41434e-06,5.63089e-06
25944,5.8497e-06,0.000145957,0,2.51449e-05,-3.49015e-06,7.12049e-07
25945,9.51162e-06,0.00014761,0,1.0889e-05,4.31411e-06,1.30667e-06
25946,3.27516e-05,0.000131719,0,2.09856e-05,9.70311e-06,5.24927e-06
25947,5.53203e-05,0.000101166,0,5.19918e-05,9.52251e-06,1.00042e-05
25948,6.26297e-05,6.46315e-05,0,7.20115e-05,5.76923e-06,1.32646e-05
25949,5.24363e-05,3.32272e-05,0,5.22594e-05,3.54034e-06,1.34721e-05
25950,3.26616e-05,1.45665e-05,0,1.65752e-05,3.63212e-06,1.31242e-05
25951,1.88659e-05,5.92825e-06,0,9.13767e-07,3.50978e-06,1.43262e-05
25952,1.50459e-05,1.04776e-06,0,1.13009e-05,2.49385e-06,1.67007e-05
25953,1.15078e-05,-3.08702e-06,0,4.61926e-05,1.56284e-06,1.78673e-05
25954,3.99983e-06,-4.13912e-06,0,7.52995e-05,-1.05287e-06,1.61177e-05
25955,-5.29848e-06,3.59621e-07,0,5.6344e-05,-9.09648e-06,1.03047e-05
25956,-1.49791e-05,8.0813e-06,0,4.73863e-06,-2.02959e-05,5.18097e-06
25957,-1.41504e-05,1.44833e-05,0,-2.16962e-05,-2.76044e-05,5.74381e-06
25958,-6.35791e-08,1.49099e-05,0,-1.94267e-05,-2.86842e-05,1.14023e-05
25959,1.05494e-05,9.61769e-06,0,4.71797e-06,-2.54529e-05,1.80314e-05
25960,1.45273e-05,5.32429e-06,0,3.57656e-05,-2.05548e-05,2.18918e-05
25961,2.1968e-05,5.37767e-06,0,3.28479e-05,-1.37044e-05,1.92436e-05
25962,2.88249e-05,6.82849e-06,0,-3.75478e-06,-5.18607e-06,1.31843e-05
25963,2.86724e-05,8.07184e-06,0,-1.86318e-05,3.23114e-07,1.32696e-05
25964,2.57739e-05,7.38277e-06,0,-3.0085e-07,-6.77239e-07,1.97119e-05
25965,2.13353e-05,3.93044e-06,0,1.43826e-05,-7.80218e-06,2.52494e-05
25966,2.3215e-05,-1.18755e-06,0,1.13975e-05,-1.19495e-05,2.75503e-05
25967,3.31236e-05,-7.71633e-06,0,1.895e-05,-7.61066e-06,2.81481e-05
25968,3.26313e-05,-1.29447e-05,0,4.44847e-05,-1.50628e-06,2.89054e-05
25969,1.66683e-05,-1.40395e-05,0,5.50163e-05,-9.16051e-07,2.63644e-05
25970,-4.2587e-06,-1.43111e-05,0,2.53777e-05,-2.50662e-06,1.97158e-05
25971,-1.29323e-05,-1.6035e-05,0,-4.71944e-06,-6.93071e-07,1.55536e-05
25972,-7.08277e-07,-1.741e-05,0,-1.46551e-05,7.45075e-07,1.68183e-05
25973,1.18853e-05,-1.70606e-05,0,-1.43116e-06,-2.88732e-06,1.62104e-05
25974,1.05986e-05,-1.63324e-05,0,3.80771e-05,-8.9733e-06,8.94035e-06
25975,9.41779e-06,-1.60845e-05,0,6.97164e-05,-1.14144e-05,7.00629e-07
25976,1.50083e-05,-1.50557e-05,0,5.3148e-05,-7.52759e-06,-1.24653e-06
25977,1.90212e-05,-9.80299e-06,0,9.70423e-06,-3.03255e-06,4.99666e-06
25978,2.28173e-05,-7.79417e-07,0,-1.54126e-05,-5.24743e-06,1.52157e-05
25979,2.90484e-05,5.95714e-06,0,-9.24865e-06,-1.21871e-05,2.20847e-05
25980,2.89338e-05,6.1843e-06,0,2.54945e-05,-1.67103e-05,2.09747e-05
25981,1.67715e-05,4.24291e-06,0,5.98204e-05,-1.71142e-05,1.47538e-05
25982,-3.93639e-06,4.51564e-06,0,5.71558e-05,-1.71052e-05,8.79885e-06
25983,-2.85379e-05,2.95268e-06,0,2.82643e-05,-1.90493e-05,7.31431e-06
25984,-4.15828e-05,-2.04455e-06,0,1.44201e-05,-2.26777e-05,1.24156e-05
